30933,35616.5
30934,35616.5
30935,35616.5
30936,35591.5
30937,35599.5
30938,35607.5
30939,35601.0
30940,35601.0
30941,35601.0
30942,35598.0
30943,35598.5
30944,35598.0
30945,35598.0
30946,35598.0
30947,35598.0
30948,35598.0
30949,35598.5
30950,35598.5
30951,35598.5
30952,35598.5
30953,35598.5
30954,35598.5
30955,35598.5
30956,35598.5
30957,35596.0
30958,35596.0
30959,35596.0
30960,35596.0
30961,35607.0
30962,35626.5
30963,35627.0
30964,35627.0
30965,35627.0
30966,35625.0
30967,35612.5
30968,35612.5
30969,35612.0
30970,35612.0
30971,35612.0
30972,35611.5
30973,35611.5
30974,35612.0
30975,35612.0
30976,35611.5
30977,35612.0
30978,35599.0
30979,35598.0
30980,35598.0
30981,35598.5
30982,35598.0
30983,35598.0
30984,35598.0
30985,35611.5
30986,35612.0
30987,35611.5
30988,35612.0
30989,35612.0
30990,35621.0
30991,35624.5
30992,35649.0
30993,35652.0
30994,35656.5
30995,35659.5
30996,35660.5
30997,35660.0
30998,35679.5
30999,35679.5
31000,35673.5
31001,35673.0
31002,35673.5
31003,35673.0
31004,35673.0
31005,35673.0
31006,35682.0
31007,35690.5
31008,35700.0
31009,35699.5
31010,35700.0
31011,35711.0
31012,35711.5
31013,35711.5
31014,35714.5
31015,35715.0
31016,35723.5
31017,35727.5
31018,35739.5
31019,35749.0
31020,35749.5
31021,35754.0
31022,35742.5
31023,35740.5
31024,35741.0
31025,35742.5
31026,35742.5
31027,35761.5
31028,35754.5
31029,35750.5
31030,35747.0
31031,35740.5
31032,35740.5
31033,35741.0
31034,35741.0
31035,35762.5
31036,35757.0
31037,35757.0
31038,35756.0
31039,35726.5
31040,35727.0
31041,35718.5
31042,35704.0
31043,35704.0
31044,35704.0
31045,35704.5
31046,35704.5
31047,35702.0
31048,35700.0
31049,35685.5
31050,35680.5
31051,35680.5
31052,35678.0
31053,35669.0
31054,35669.0
31055,35668.5
31056,35668.5
31057,35668.5
31058,35668.5
31059,35668.5
31060,35685.5
31061,35686.0
31062,35688.0
31063,35700.0
31064,35700.0
31065,35708.0
31066,35709.0
31067,35709.0
31068,35708.0
31069,35703.0
31070,35695.5
31071,35694.5
31072,35690.0
31073,35690.0
31074,35690.0
31075,35683.0
31076,35672.5
31077,35669.0
31078,35668.0
31079,35666.0
31080,35663.0
31081,35661.0
31082,35663.5
31083,35663.0
31084,35683.0
31085,35693.5
31086,35692.5
31087,35682.5
31088,35668.5
31089,35668.5
31090,35661.0
31091,35661.0
31092,35656.5
31093,35656.5
31094,35644.0
31095,35634.0
31096,35620.0
31097,35620.5
31098,35623.5
31099,35623.5
31100,35623.0
31101,35623.0
31102,35613.5
31103,35603.5
31104,35589.5
31105,35589.5
31106,35591.0
31107,35591.5
31108,35590.5
31109,35587.0
31110,35587.5
31111,35587.5
31112,35587.0
31113,35586.0
31114,35588.5
31115,35588.5
31116,35589.0
31117,35584.5
31118,35584.5
31119,35584.5
31120,35584.5
31121,35584.5
31122,35585.0
31123,35597.0
31124,35604.0
31125,35615.5
31126,35616.0
31127,35616.0
31128,35601.0
31129,35592.0
31130,35584.0
31131,35584.5
31132,35584.5
31133,35584.0
31134,35584.0
31135,35584.0
31136,35568.0
31137,35561.5
31138,35562.0
31139,35550.0
31140,35550.0
31141,35551.5
31142,35561.0
31143,35561.0
31144,35561.0
31145,35561.5
31146,35561.5
31147,35561.5
31148,35561.5
31149,35561.5
31150,35555.0
31151,35555.0
31152,35506.5
31153,35513.0
31154,35538.0
31155,35528.5
31156,35510.0
31157,35508.5
31158,35507.0
31159,35500.5
31160,35498.5
31161,35489.0
31162,35489.0
31163,35489.0
31164,35480.0
31165,35475.0
31166,35471.5
31167,35452.0
31168,35464.0
31169,35448.5
31170,35443.0
31171,35479.0
31172,35478.5
31173,35498.0
31174,35504.5
31175,35510.0
31176,35513.0
31177,35516.5
31178,35518.0
31179,35517.0
31180,35511.5
31181,35510.5
31182,35510.5
31183,35510.5
31184,35510.5
31185,35510.5
31186,35485.0
31187,35483.5
31188,35483.5
31189,35502.0
31190,35513.5
31191,35515.5
31192,35515.5
31193,35515.5
31194,35516.0
31195,35509.5
31196,35509.5
31197,35509.5
31198,35508.0
31199,35508.5
31200,35512.0
31201,35515.0
31202,35516.5
31203,35516.5
31204,35517.0
31205,35517.0
31206,35516.5
31207,35516.5
31208,35521.5
31209,35559.5
31210,35555.0
31211,35561.5
31212,35579.5
31213,35590.5
31214,35604.0
31215,35616.5
31216,35622.5
31217,35632.0
31218,35638.0
31219,35638.0
31220,35628.5
31221,35628.5
31222,35628.5
31223,35614.0
31224,35604.0
31225,35599.5
31226,35589.0
31227,35606.0
31228,35627.5
31229,35646.0
31230,35650.0
31231,35649.5
31232,35660.0
31233,35666.5
31234,35669.5
31235,35669.0
31236,35656.5
31237,35656.0
31238,35661.5
31239,35669.0
31240,35669.0
31241,35669.0
31242,35669.0
31243,35669.0
31244,35656.0
31245,35656.0
31246,35647.0
31247,35628.5
31248,35629.0
31249,35640.5
31250,35648.0
31251,35655.5
31252,35656.0
31253,35666.5
31254,35666.5
31255,35666.0
31256,35656.0
31257,35656.0
31258,35656.0
31259,35655.5
31260,35656.0
31261,35656.0
31262,35656.0
31263,35655.5
31264,35636.5
31265,35632.5
31266,35655.5
31267,35657.5
31268,35684.5
31269,35689.5
31270,35689.5
31271,35700.5
31272,35709.0
31273,35725.5
31274,35727.5
31275,35727.5
31276,35729.0
31277,35725.5
31278,35725.0
31279,35723.0
31280,35711.5
31281,35683.0
31282,35683.0
31283,35676.5
31284,35676.5
31285,35680.0
31286,35684.0
31287,35684.5
31288,35684.5
31289,35690.0
31290,35690.0
31291,35690.0
31292,35690.0
31293,35672.5
31294,35672.5
31295,35671.5
31296,35663.5
31297,35664.0
31298,35655.0
31299,35653.5
31300,35647.0
31301,35646.5
31302,35642.5
31303,35640.5
31304,35619.5
31305,35613.0
31306,35611.0
31307,35609.0
31308,35609.0
31309,35609.0
31310,35591.5
31311,35582.0
31312,35588.0
31313,35619.0
31314,35604.5
31315,35602.0
31316,35595.5
31317,35591.0
31318,35583.0
31319,35582.5
31320,35582.5
31321,35598.0
31322,35598.0
31323,35598.5
31324,35598.0
31325,35598.5
31326,35598.0
31327,35598.5
31328,35598.5
31329,35598.5
31330,35589.0
31331,35587.5
31332,35587.0
31333,35587.0
31334,35577.0
31335,35576.0
31336,35576.0
31337,35589.5
31338,35589.5
31339,35588.5
31340,35588.5
31341,35588.5
31342,35588.5
31343,35588.5
31344,35588.5
31345,35582.0
31346,35573.0
31347,35572.0
31348,35569.5
31349,35569.5
31350,35569.5
31351,35569.0
31352,35569.5
31353,35569.5
31354,35569.5
31355,35569.5
31356,35566.5
31357,35566.5
31358,35566.0
31359,35566.0
31360,35566.0
31361,35566.5
31362,35566.0
31363,35566.0
31364,35566.5
31365,35566.0
31366,35566.0
31367,35566.0
31368,35581.5
31369,35592.0
31370,35599.5
31371,35599.5
31372,35608.5
31373,35609.5
31374,35609.5
31375,35609.5
31376,35609.5
31377,35606.5
31378,35606.5
31379,35606.5
31380,35604.5
31381,35599.5
31382,35590.5
31383,35585.0
31384,35585.0
31385,35584.5
31386,35585.0
31387,35566.0
31388,35566.5
31389,35566.5
31390,35566.0
31391,35562.0
31392,35562.5
31393,35562.0
31394,35572.0
31395,35572.0
31396,35571.5
31397,35584.5
31398,35584.5
31399,35584.5
31400,35584.5
31401,35584.5
31402,35591.5
31403,35605.5
31404,35606.0
31405,35606.0
31406,35606.0
31407,35606.0
31408,35606.0
31409,35606.0
31410,35605.5
31411,35594.5
31412,35595.0
31413,35595.0
31414,35594.5
31415,35595.0
31416,35594.5
31417,35604.5
31418,35604.5
31419,35604.5
31420,35604.0
31421,35604.0
31422,35604.5
31423,35606.0
31424,35628.5
31425,35644.0
31426,35656.0
31427,35660.5
31428,35660.5
31429,35660.5
31430,35660.5
31431,35662.5
31432,35671.5
31433,35674.5
31434,35675.5
31435,35675.5
31436,35675.5
31437,35663.5
31438,35664.0
31439,35663.5
31440,35663.5
31441,35664.0
31442,35663.5
31443,35662.5
31444,35662.5
31445,35662.0
31446,35662.0
31447,35662.0
31448,35662.0
31449,35662.0
31450,35662.5
31451,35650.0
31452,35650.5
31453,35648.0
31454,35646.5
31455,35620.5
31456,35620.5
31457,35621.5
31458,35622.0
31459,35615.5
31460,35595.5
31461,35596.0
31462,35591.0
31463,35580.5
31464,35580.0
31465,35581.5
31466,35587.5
31467,35587.5
31468,35581.5
31469,35570.5
31470,35568.0
31471,35567.5
31472,35570.5
31473,35570.5
31474,35575.0
31475,35592.0
31476,35592.0
31477,35582.0
31478,35581.5
31479,35581.5
31480,35569.5
31481,35569.0
31482,35568.0
31483,35564.0
31484,35562.5
31485,35557.5
31486,35551.0
31487,35550.5
31488,35533.5
31489,35533.5
31490,35546.5
31491,35556.0
31492,35556.0
31493,35550.0
31494,35550.0
31495,35550.0
31496,35550.0
31497,35550.0
31498,35550.5
31499,35550.5
31500,35550.0
31501,35550.0
31502,35550.0
31503,35556.0
31504,35556.0
31505,35556.5
31506,35566.0
31507,35566.0
31508,35566.0
31509,35566.0
31510,35563.5
31511,35556.5
31512,35556.5
31513,35554.0
31514,35550.5
31515,35550.5
31516,35528.0
31517,35517.0
31518,35517.5
31519,35517.0
31520,35510.5
31521,35503.5
31522,35492.0
31523,35490.0
31524,35489.5
31525,35490.0
31526,35499.5
31527,35500.0
31528,35481.0
31529,35451.5
31530,35457.0
31531,35457.5
31532,35457.5
31533,35451.5
31534,35451.5
31535,35435.0
31536,35427.5
31537,35416.5
31538,35417.0
31539,35426.0
31540,35431.0
31541,35430.5
31542,35430.5
31543,35430.5
31544,35434.5
31545,35425.5
31546,35417.5
31547,35417.0
31548,35417.0
31549,35417.0
31550,35416.5
31551,35416.5
31552,35417.0
31553,35417.0
31554,35416.5
31555,35416.5
31556,35423.5
31557,35429.5
31558,35429.5
31559,35435.0
31560,35443.5
31561,35466.0
31562,35465.5
31563,35466.0
31564,35466.0
31565,35465.5
31566,35466.0
31567,35466.0
31568,35465.5
31569,35465.5
31570,35465.5
31571,35465.5
31572,35465.5
31573,35466.0
31574,35466.0
31575,35466.0
31576,35466.0
31577,35445.0
31578,35435.5
31579,35426.5
31580,35426.5
31581,35426.5
31582,35427.0
31583,35421.5
31584,35417.0
31585,35417.0
31586,35417.0
31587,35415.5
31588,35408.0
31589,35407.0
31590,35416.5
31591,35417.0
31592,35394.5
31593,35394.5
31594,35394.0
31595,35393.5
31596,35394.0
31597,35394.0
31598,35394.0
31599,35393.5
31600,35399.5
31601,35400.0
31602,35400.0
31603,35416.0
31604,35416.0
31605,35416.0
31606,35415.5
31607,35416.0
31608,35422.0
31609,35431.0
31610,35440.0
31611,35441.5
31612,35446.0
31613,35441.5
31614,35441.0
31615,35440.5
31616,35432.5
31617,35432.5
31618,35432.5
31619,35415.0
31620,35414.5
31621,35414.5
31622,35422.0
31623,35416.5
31624,35424.0
31625,35441.0
31626,35449.5
31627,35446.0
31628,35421.5
31629,35421.0
31630,35421.5
31631,35427.0
31632,35438.0
31633,35451.0
31634,35473.5
31635,35494.0
31636,35499.5
31637,35519.0
31638,35519.0
31639,35519.0
31640,35521.0
31641,35521.0
31642,35521.0
31643,35508.5
31644,35499.5
31645,35492.0
31646,35486.0
31647,35471.0
31648,35464.5
31649,35459.5
31650,35444.0
31651,35436.5
31652,35444.5
31653,35447.0
31654,35454.5
31655,35445.0
31656,35440.0
31657,35431.0
31658,35431.0
31659,35431.5
31660,35431.0
31661,35431.5
31662,35434.0
31663,35430.5
31664,35430.5
31665,35430.5
31666,35430.5
31667,35428.5
31668,35428.5
31669,35428.5
31670,35429.0
31671,35439.0
31672,35439.0
31673,35433.0
31674,35435.0
31675,35439.5
31676,35439.5
31677,35439.5
31678,35443.5
31679,35447.5
31680,35447.5
31681,35447.5
31682,35447.5
31683,35455.5
31684,35464.0
31685,35470.0
31686,35470.5
31687,35470.5
31688,35470.5
31689,35470.5
31690,35470.5
31691,35452.0
31692,35440.5
31693,35440.5
31694,35442.0
31695,35450.0
31696,35450.0
31697,35450.0
31698,35438.5
31699,35439.0
31700,35438.5
31701,35428.5
31702,35428.5
31703,35428.5
31704,35428.5
31705,35428.0
31706,35428.0
31707,35427.0
31708,35420.0
31709,35416.0
31710,35416.0
31711,35416.0
31712,35410.0
31713,35403.0
31714,35397.0
31715,35395.5
31716,35395.0
31717,35395.5
31718,35395.5
31719,35395.5
31720,35395.5
31721,35395.0
31722,35395.5
31723,35395.0
31724,35395.5
31725,35395.0
31726,35395.5
31727,35390.5
31728,35390.5
31729,35387.5
31730,35388.0
31731,35387.5
31732,35387.5
31733,35388.0
31734,35388.0
31735,35387.0
31736,35387.0
31737,35390.0
31738,35390.5
31739,35390.5
31740,35390.0
31741,35390.5
31742,35390.5
31743,35399.5
31744,35400.5
31745,35433.5
31746,35434.0
31747,35434.0
31748,35433.5
31749,35433.5
31750,35439.5
31751,35439.5
31752,35439.5
31753,35439.5
31754,35439.5
31755,35440.0
31756,35439.5
31757,35440.0
31758,35434.0
31759,35422.5
31760,35415.0
31761,35410.0
31762,35400.0
31763,35400.5
31764,35400.0
31765,35400.5
31766,35400.5
31767,35400.5
31768,35399.5
31769,35397.0
31770,35396.5
31771,35397.0
31772,35397.0
31773,35397.0
31774,35397.0
31775,35397.0
31776,35397.0
31777,35387.0
31778,35387.0
31779,35387.0
31780,35387.0
31781,35385.5
31782,35380.5
31783,35373.5
31784,35373.5
31785,35373.0
31786,35373.5
31787,35373.0
31788,35373.5
31789,35373.5
31790,35372.0
31791,35372.0
31792,35371.0
31793,35371.0
31794,35370.5
31795,35368.5
31796,35347.0
31797,35323.0
31798,35323.0
31799,35349.0
31800,35349.5
31801,35322.5
31802,35333.0
31803,35338.5
31804,35339.0
31805,35337.5
31806,35333.0
31807,35321.0
31808,35320.5
31809,35320.5
31810,35320.5
31811,35320.0
31812,35320.0
31813,35315.0
31814,35315.0
31815,35315.0
31816,35290.0
31817,35290.0
31818,35288.0
31819,35288.0
31820,35288.5
31821,35288.5
31822,35287.0
31823,35286.5
31824,35287.0
31825,35284.5
31826,35284.5
31827,35285.0
31828,35301.0
31829,35307.0
31830,35320.0
31831,35320.0
31832,35320.5
31833,35322.5
31834,35322.5
31835,35322.0
31836,35322.0
31837,35312.5
31838,35310.0
31839,35289.5
31840,35284.5
31841,35279.0
31842,35281.0
31843,35281.5
31844,35281.5
31845,35283.0
31846,35283.0
31847,35283.0
31848,35275.0
31849,35275.0
31850,35274.5
31851,35266.0
31852,35266.0
31853,35240.5
31854,35238.0
31855,35220.5
31856,35215.0
31857,35240.5
31858,35240.5
31859,35260.0
31860,35250.5
31861,35250.0
31862,35250.0
31863,35250.5
31864,35240.0
31865,35240.5
31866,35240.5
31867,35240.5
31868,35225.5
31869,35216.0
31870,35216.5
31871,35216.0
31872,35215.5
31873,35227.5
31874,35239.5
31875,35246.0
31876,35260.0
31877,35259.5
31878,35259.5
31879,35260.0
31880,35249.5
31881,35246.5
31882,35242.5
31883,35242.5
31884,35242.5
31885,35244.0
31886,35250.5
31887,35249.0
31888,35249.5
31889,35249.0
31890,35249.0
31891,35249.0
31892,35249.5
31893,35248.0
31894,35248.0
31895,35247.5
31896,35245.5
31897,35245.5
31898,35245.5
31899,35239.5
31900,35225.0
31901,35220.5
31902,35220.0
31903,35220.0
31904,35225.0
31905,35225.0
31906,35225.0
31907,35225.5
31908,35225.5
31909,35248.5
31910,35249.0
31911,35249.0
31912,35248.0
31913,35238.5
31914,35239.0
31915,35239.0
31916,35238.5
31917,35238.5
31918,35238.5
31919,35238.5
31920,35244.0
31921,35244.5
31922,35245.0
31923,35245.0
31924,35245.5
31925,35245.0
31926,35245.0
31927,35245.0
31928,35245.0
31929,35245.5
31930,35251.5
31931,35273.5
31932,35279.5
31933,35292.5
31934,35296.5
31935,35304.0
31936,35316.0
31937,35335.5
31938,35335.5
31939,35333.0
31940,35309.5
31941,35300.0
31942,35300.0
31943,35300.0
31944,35280.0
31945,35273.0
31946,35273.0
31947,35273.0
31948,35269.5
31949,35274.5
31950,35274.5
31951,35269.0
31952,35267.5
31953,35260.0
31954,35250.5
31955,35245.0
31956,35245.0
31957,35245.0
31958,35249.0
31959,35264.5
31960,35277.0
31961,35263.5
31962,35255.0
31963,35255.0
31964,35263.5
31965,35264.0
31966,35264.0
31967,35254.5
31968,35253.5
31969,35250.0
31970,35245.5
31971,35245.5
31972,35245.5
31973,35244.0
31974,35243.5
31975,35243.0
31976,35243.0
31977,35243.0
31978,35243.5
31979,35243.0
31980,35254.5
31981,35261.0
31982,35261.5
31983,35261.0
31984,35261.0
31985,35261.0
31986,35261.5
31987,35261.5
31988,35267.0
31989,35267.5
31990,35279.5
31991,35289.5
31992,35290.0
31993,35290.0
31994,35291.5
31995,35293.5
31996,35305.5
31997,35309.5
31998,35309.5
31999,35310.0
32000,35309.5
32001,35306.5
32002,35306.5
32003,35306.5
32004,35306.5
32005,35300.5
32006,35298.0
32007,35292.5
32008,35292.0
32009,35292.5
32010,35292.5
32011,35292.5
32012,35292.0
32013,35292.0
32014,35292.0
32015,35290.0
32016,35270.0
32017,35270.0
32018,35267.5
32019,35269.5
32020,35274.5
32021,35286.5
32022,35287.0
32023,35277.5
32024,35277.5
32025,35277.0
32026,35277.0
32027,35277.5
32028,35277.5
32029,35277.5
32030,35277.5
32031,35277.5
32032,35278.0
32033,35284.5
32034,35287.0
32035,35293.5
32036,35293.5
32037,35293.5
32038,35294.0
32039,35300.5
32040,35300.5
32041,35301.5
32042,35305.0
32043,35308.0
32044,35312.5
32045,35313.0
32046,35312.5
32047,35313.0
32048,35313.0
32049,35313.0
32050,35313.0
32051,35312.5
32052,35318.5
32053,35323.0
32054,35337.5
32055,35349.5
32056,35350.0
32057,35355.0
32058,35355.0
32059,35355.5
32060,35355.5
32061,35355.5
32062,35355.5
32063,35355.0
32064,35330.5
32065,35334.5
32066,35325.0
32067,35333.5
32068,35334.5
32069,35341.5
32070,35344.5
32071,35344.5
32072,35344.0
32073,35349.0
32074,35354.5
32075,35354.5
32076,35351.0
32077,35344.5
32078,35344.5
32079,35344.0
32080,35342.0
32081,35342.0
32082,35342.0
32083,35335.5
32084,35335.5
32085,35335.5
32086,35335.5
32087,35336.0
32088,35335.5
32089,35336.0
32090,35335.5
32091,35336.0
32092,35336.0
32093,35335.0
32094,35334.5
32095,35335.0
32096,35335.0
32097,35335.0
32098,35335.0
32099,35335.0
32100,35334.5
32101,35323.0
32102,35323.0
32103,35322.0
32104,35319.5
32105,35319.5
32106,35319.5
32107,35319.5
32108,35314.5
32109,35306.0
32110,35296.0
32111,35296.0
32112,35291.0
32113,35290.5
32114,35290.5
32115,35266.0
32116,35266.0
32117,35266.5
32118,35266.5
32119,35251.0
32120,35250.5
32121,35244.0
32122,35241.5
32123,35239.0
32124,35239.0
32125,35239.0
32126,35236.5
32127,35225.0
32128,35215.0
32129,35202.0
32130,35181.5
32131,35181.5
32132,35180.5
32133,35165.0
32134,35165.0
32135,35165.0
32136,35164.0
32137,35178.5
32138,35180.5
32139,35180.5
32140,35180.5
32141,35180.5
32142,35179.0
32143,35175.5
32144,35162.0
32145,35140.5
32146,35140.0
32147,35140.5
32148,35140.0
32149,35140.5
32150,35140.0
32151,35120.5
32152,35101.0
32153,35100.0
32154,35095.0
32155,35100.0
32156,35100.0
32157,35134.0
32158,35139.5
32159,35140.0
32160,35139.5
32161,35102.0
32162,35102.5
32163,35113.5
32164,35109.0
32165,35101.5
32166,35099.5
32167,35081.0
32168,35081.0
32169,35073.0
32170,35073.0
32171,35064.0
32172,35062.0
32173,35040.5
32174,35038.0
32175,35020.5
32176,35015.0
32177,35030.0
32178,35047.5
32179,35047.5
32180,35066.5
32181,35069.0
32182,35081.5
